178,-0.036099136,0.10768071,-0.09965194,1.1699709,-0.032628935,-0.040431052,-0.25317362,0.91132677,0.3247157,1.9128987,-0.033862565,-0.079056405,0.722856,-0.08272758,-0.17871849,-0.036584526,-0.011655761,-0.23248485,-0.034611985,-0.04393992,0.011462245,-0.14022224,-0.06326964,0.2455836,0.61127186,-0.07412916,0.28492534,0.2249137,-0.035109118,-0.15881008,-0.035929605,-0.24504474,1.4041475,1.1391376,-0.10143024,0.2058278,0.3936563,-0.26081902,2.6163478,-0.15414211,-0.0033460401,0.63196146,-0.050480872,-0.099027894,1.189938,-0.1512052,0.9517788,-0.010217588,-0.12471366,-0.13023876,-0.03960789,0.6840045,-0.17061731,-0.27197662,1.4609848,0.80715597,0.6757272,0.108143345,0.32955042,-0.32866868,-0.35142216,-0.04079629,1.3776883,-0.10489736,-0.101230554,-0.16120642,0.6740612,0.5076586,0.6929862,-0.075704336,-0.034429274,-0.018605275,0.01996755,0.8474215,-0.17169254,-0.0648311,-0.06080568,-0.012377276,-0.10247195,-0.06948393,-0.21307862,-0.16124156,0.5547013,-0.25952128,0.46239352,1.6317482,-0.16859376,-0.011691816,1.2295866,-0.06036959,-0.12548517,-0.06912688,-0.039671313,0.29685676,-0.091096476,-0.03107518,-0.1191042,1.1573824,-0.17200331,-0.23517923,0.05851047,-0.16580556,-0.13758276,1.2146873,1.4770945,0.33835065,0.95907265,0.13785999,0.21971652,-0.10941774,0.25784093,-0.08962754,-0.13042925,-0.21895626,0.29382944,0.15430611,1.019852,1.0334215,-0.20744956,-0.051350664,-0.06413786,-0.39871272,-0.22895057,0.51923305,-0.32927108,1.2300093,0.48726517,-0.054626413
501,-0.2731526,-0.12794484,-0.085282765,0.51262087,-0.16336338,-0.124361254,-0.33222184,1.1525497,-0.32619232,1.3298379,-0.17335409,-0.16798618,0.11258213,-0.07755947,-0.3667734,-0.29758158,-0.22424464,-0.3258079,-0.041655865,-0.029313555,-0.15236522,-0.21281226,-0.04992954,0.38056916,2.2324536,-0.1818232,-0.15752868,0.82241076,-0.33117437,-0.3525978,-0.24219088,-0.21342985,1.7600896,-0.39312023,-0.35375676,0.390687,0.35862836,-0.2585847,1.1185486,-0.13932556,-0.25378656,1.2103465,-0.08529662,-0.25844875,2.2788239,-0.1321638,0.2827253,-0.20802002,-0.2914189,-0.17626226,-0.0573845,0.46251976,-0.18811709,-0.15806212,1.1520349,0.65803224,1.3083887,-0.11287128,-0.26824746,-0.23316474,-0.27786002,-0.13246022,0.58227485,-0.15344046,-0.17995901,-0.3405464,-0.19926354,0.6124357,-0.018614976,-0.39000177,-0.30564514,-0.20726708,-0.26752922,0.14588296,-0.103872836,-0.20972216,-0.20461355,0.8419932,-0.26795924,-0.15752521,-0.11447012,-0.31780216,0.49192786,-0.13260543,0.587143,1.7333443,-0.15870073,0.4417393,1.5589163,-0.20044391,-0.34491426,-0.040204514,-0.17019299,-0.026599452,-0.086515,-0.0015023053,-0.05796851,1.6942335,-0.1447027,-0.36117765,-0.1997361,-0.15485641,-0.43086234,-0.021112189,1.7163361,0.9228473,1.7540224,-0.42553434,1.5205697,-0.28773826,-0.1118724,-0.10116383,-0.16547184,-0.19021715,-0.1509324,-0.30385134,0.7408122,0.412754,-0.19687104,-0.0065372824,-0.29287893,-0.4712747,-0.25031,-0.2766841,-0.14534235,0.2576135,-0.18849652,-0.19373415
564,-0.2716516,-0.12138706,-0.07422187,0.99536586,-0.3252706,-0.3105447,-0.26406232,1.7916262,-0.22314885,1.347109,-0.22657783,-0.30083665,0.3799049,-0.22344811,-0.23643854,-0.21881711,-0.34184572,-0.30063233,-0.20082088,-0.2854284,-0.23459959,-0.26632556,-0.05886345,-0.28124267,1.9200321,-0.16591547,-0.12645955,0.87926096,-0.24847744,-0.18986177,-0.3238077,-0.38479543,1.7860353,-0.3064852,-0.2824953,-0.0705323,-0.062153872,-0.27935448,1.6800038,-0.2079941,-0.17099139,0.8718414,-0.15532343,-0.37782434,1.6585631,-0.13390882,0.26469842,-0.11818786,-0.3921648,-0.05778652,-0.12033788,0.61055404,-0.35924304,-0.23932233,2.7433589,0.7390507,1.5778561,-0.18190783,-0.10597483,-0.2870768,-0.4602478,-0.44867516,1.2769518,-0.11379621,-0.2080035,-0.26359448,-0.15775102,-0.09134169,0.7560185,-0.47494325,-0.036613926,-0.0902062,-0.18921292,0.34967104,-0.22403029,-0.25015113,-0.14866802,1.0495224,-0.39797798,-0.29066628,-0.23832034,-0.31078437,-0.18399262,-0.1041543,0.59217536,2.2159958,-0.19282666,-0.055242635,0.8821429,-0.29969066,-0.3875967,-0.050902206,-0.012584296,-0.20634452,-0.039377704,-0.23641741,-0.20374365,0.9110976,-0.11191998,-0.26854348,-0.05802643,-0.3937159,-0.42452842,-0.017913043,1.3085891,0.306408,1.461838,-0.27815658,1.5048007,-0.18891944,-0.37061334,-0.1754986,-0.07889032,-0.11060845,-0.23428015,-0.1404793,1.0998582,0.5998644,-0.18336448,-0.16255185,-0.21007116,-0.36308002,-0.24289997,-0.22072004,-0.13248809,-0.11037797,-0.13565508,-0.21444738
662,-0.22045921,-0.06825035,-0.08700427,0.60888505,-0.22680226,-0.120891884,-0.3906288,0.77690655,-0.34840527,1.3542072,-0.108029924,-0.16284005,0.537554,-0.016292304,-0.36772358,-0.19835682,-0.17288305,-0.22918665,-0.07717307,-0.06787457,-0.10287314,-0.18627582,-0.100232854,-0.07160606,2.0961087,-0.15341194,-0.15888011,0.98694485,-0.38970998,-0.38546237,-0.24244593,-0.16841628,1.7016606,-0.38114482,-0.3337975,0.3687855,0.70244676,-0.23711877,1.2793801,-0.14310233,-0.24284111,1.2765816,-0.047811862,-0.3099892,2.1856558,-0.14558324,0.6261894,-0.17965841,-0.28586417,-0.14040661,0.12525743,0.23120251,-0.19301067,-0.22153197,1.1102045,0.70051664,0.8922773,-0.07103356,-0.2326322,-0.26155925,-0.26867113,-0.14200693,0.5995167,-0.20598681,-0.08604359,-0.3327962,-0.15327351,0.07553309,0.16618858,-0.4195755,-0.27140185,-0.11284112,-0.35470492,0.52395976,-0.10445706,-0.2293189,-0.21861032,0.4016398,-0.27957365,-0.1453599,-0.12879473,-0.2765565,0.3764294,-0.19909367,0.51885766,2.1699083,-0.13600941,0.6249401,1.6314596,-0.13581365,-0.329108,-0.024892533,-0.09460984,-0.021985037,-0.025487749,-0.035768263,-0.016058512,1.5882105,-0.06040261,-0.34585902,-0.16380768,-0.14387418,-0.45609447,0.05454736,1.614297,0.88581383,1.388848,-0.327828,1.7240474,-0.26314196,-0.077580534,-0.18513453,-0.1637611,-0.2296121,-0.20535608,-0.26308605,0.6026288,0.28744432,-0.1844217,0.030914856,-0.26830634,-0.5640401,-0.3057536,-0.28051051,-0.1547497,0.6394706,-0.13767056,-0.26432973
228,-0.22446692,-0.047643777,-0.11554439,0.22471519,-0.011450983,-0.14058314,-0.32698244,0.5305852,-0.34573528,1.1825509,-0.1828218,-0.13434964,0.55125934,-0.03416766,-0.41475,-0.24136798,-0.14288561,-0.29785806,-0.014095455,-0.06953888,-0.116441466,-0.106467284,-0.10933285,0.43843123,2.361874,-0.2046335,-0.13148162,1.1046852,-0.31815228,-0.29227576,-0.17600976,-0.188699,1.8860631,-0.27169353,-0.36775956,0.6700483,0.8130002,-0.19373101,0.9917426,-0.13438424,-0.2896555,1.5952829,-0.043991838,-0.28057274,2.223352,-0.08678195,0.23478833,-0.26089206,-0.21004303,-0.204968,0.31843674,0.40956378,-0.06833364,-0.17065267,1.1553656,-0.0102742715,1.2451888,-0.08241485,-0.1943774,-0.22247028,-0.24054079,-0.19047141,0.64847076,-0.13018925,-0.16575617,-0.27147713,-0.22634725,0.29120955,-0.036582325,-0.45229313,-0.32072914,-0.29353914,-0.37396294,0.16618347,-0.15710028,-0.13987528,-0.2991676,1.339477,-0.247703,-0.22765987,-0.16312711,-0.3912564,0.4953753,-0.13212289,-0.022815824,2.0152075,-0.19929443,0.50926584,1.4718282,-0.30377442,-0.21281485,0.006146732,-0.07255897,-0.086807154,-0.120141916,-0.005024442,0.2589642,1.634378,-0.14966272,-0.3379011,-0.1599416,-0.1132996,-0.4553998,-0.107192986,1.3689488,0.7035876,1.5396554,-0.34253478,1.7224774,-0.21286605,-0.1093414,-0.052446958,-0.13688229,-0.19732338,-0.21280833,-0.26672158,0.90995514,0.8562179,-0.18843761,0.23874575,-0.2834071,-0.40925765,-0.28304884,-0.25018826,-0.08411742,0.23451184,-0.3129353,-0.14496039
426,-0.1472749,-0.17193447,-0.031955793,0.20242454,-0.10747526,0.1588512,0.0378443,1.9947392,-0.15231644,0.74971676,-0.067905836,-0.36820164,0.7066195,-0.055646677,-0.043860357,-0.071986735,-0.24408959,-0.2665705,0.85875916,-0.121537745,-0.39073887,-0.16331911,1.4052763,-0.12477534,0.8963826,-0.22965589,-0.12778883,0.6578797,-0.021912834,-0.14065163,-0.14352706,-0.07724615,0.9659991,-0.28414273,-0.084198594,2.045781,0.540057,-0.116336845,0.37409163,-0.042505693,-0.09210896,1.4918236,0.33874777,-0.06828872,0.831876,0.7013327,-0.102602065,-0.2276086,-0.090211414,-0.068030134,-0.20911463,1.0383853,-0.13063595,0.65899724,1.4202542,1.3703634,1.4948885,-0.08000266,-0.31833687,0.53324544,-0.13722973,0.8094165,0.16825049,-0.075867645,-0.18238835,0.1428786,-0.20804457,-0.0350367,-0.10720153,-0.19955878,0.09237337,-0.18874945,0.16318852,0.48036313,-0.12749541,-0.21534792,-0.21631072,1.0429833,-0.11416339,-0.16528633,-0.015344207,0.44439113,0.17323351,-0.24131206,0.9220189,1.3252093,-0.04077862,-0.013475587,1.3185717,0.42781928,-0.25404084,-0.16249011,0.10587345,0.84025323,-0.088543676,0.66156375,-0.08457396,0.77733594,-0.038031697,-0.14939483,-0.2628342,-0.026869163,-0.12739916,-0.01703683,1.2403915,0.38446033,0.68774843,-0.4918499,1.587104,0.1569048,-0.0054850574,0.4499918,-0.2674113,1.4457881,0.18567717,-0.08493442,0.14611182,0.14762354,-0.054273106,-0.11530421,-0.15725459,-0.19242069,-0.22219494,-0.22640662,-0.09699626,-0.102607906,1.2219678,1.0518473
136,-0.15484999,-0.09274574,-0.073825024,0.6738456,-0.074756324,-0.19365305,-0.5125729,0.024596328,-0.18318439,2.0085475,0.14779745,-0.14283137,-0.008179032,-0.03795684,-0.26578292,-0.28705868,0.58433974,-0.17780505,-0.12516895,-0.12508145,-0.048614245,-0.09106048,0.91812223,0.548224,1.9045365,-0.04681554,-0.20326498,0.5039814,-0.47737542,-0.2799579,-0.2700285,-0.13408343,1.2697352,-0.2576799,-0.43288875,-0.08691401,0.731978,-0.22882263,1.427809,-0.21733291,-0.16406068,1.0790777,-0.09289837,-0.32112265,2.6337707,-0.17264973,0.7791413,-0.0016027043,-0.34377953,-0.0646672,-0.01032051,0.12687579,-0.18479168,-0.3255334,1.259204,1.1861255,0.80264294,-0.23020588,-0.09610134,-0.35841227,-0.27258438,-0.20243628,0.8902961,-0.22552733,-0.14044684,-0.14925712,-0.0099184215,0.5646185,0.76129574,-0.17428777,-0.16026151,-0.122476414,-0.19135194,0.35700384,-0.053279765,-0.29340154,-0.24928561,0.39680105,-0.36373463,-0.021868663,-0.27576515,-0.2744162,-0.050490435,-0.28796595,1.238372,1.2571355,-0.27710876,1.1533569,0.49276546,0.5945924,-0.1793174,-0.18012327,-0.08844796,-0.12776357,0.69652814,-0.18812989,-0.015995396,1.4158049,-0.17800686,-0.29838353,-0.15764908,-0.2144655,-0.4276808,0.8977491,1.2335889,0.50681126,2.2812386,-0.24071966,1.352028,-0.20376603,-0.122257315,-0.029934144,-0.108910374,-0.31624964,-0.06432487,-0.13848515,0.062286764,1.1890973,-0.23330522,-0.029026497,-0.23876095,-0.36288565,-0.11431402,-0.04332043,-0.20036454,0.52308273,-0.1859023,-0.13452034
213,-0.20173796,-0.10336735,-0.04108539,0.752878,-0.030655026,-0.2627535,-0.46887475,0.008931279,-0.25304285,2.0427306,-0.012542114,-0.1233984,-0.040013995,-0.047733333,-0.26879185,-0.2603177,0.0005444931,-0.15977412,-0.17168932,-0.15370905,-0.05533543,-0.123904645,0.88883317,0.17010435,1.8181753,-0.05447222,-0.19562607,0.5707461,-0.4362228,-0.28672573,-0.26656863,-0.17470679,1.3005981,-0.3411691,-0.4410626,-0.053121388,0.5800065,-0.21525417,1.4256809,-0.19333738,-0.21634777,1.3275298,-0.12543634,-0.34340808,2.645651,-0.16627693,0.69814056,-0.05655026,-0.3426151,-0.06279919,0.050594624,0.043607235,-0.2620601,-0.36336628,1.1027218,1.0293336,0.8615707,-0.22621568,-0.069258146,-0.33823133,-0.24140964,-0.27966473,1.0303977,-0.19244674,-0.15581015,-0.19483416,0.017917097,0.3278544,0.9523314,-0.20663051,-0.18680842,-0.15902655,-0.21602245,0.40367666,-0.067526564,-0.28602776,-0.25570813,0.42668223,-0.32583117,-0.051364016,-0.27203056,-0.28290328,-0.110521875,-0.22663935,1.1522871,1.4932748,-0.3388445,1.1014442,0.6382922,0.017833604,-0.21787663,-0.14755848,-0.09458762,-0.057886004,0.36505947,-0.15954249,-0.030873427,1.5725886,-0.1568812,-0.33241925,-0.16682081,-0.19230002,-0.37521806,0.83851224,1.4878777,0.37549478,2.272996,-0.21204792,1.3196286,-0.2142242,-0.15695892,-0.097492374,-0.06726301,-0.3434406,-0.067467704,-0.11164328,-0.0036509961,0.8995196,-0.2323503,-0.0061635375,-0.24151647,-0.41120577,-0.11988651,-0.04158311,-0.21157293,0.6240502,-0.19920902,-0.1403725
602,-0.21634439,0.4965561,-0.032105166,0.5066862,-0.17504099,-0.21060517,-0.3183814,0.0837236,-0.18521474,1.4922683,0.28382754,-0.14241263,0.9075475,-0.0666724,-0.31133288,-0.04310229,0.6023838,-0.070660055,-0.103500836,0.6203667,0.17085567,-0.09825183,0.074492514,0.03753491,1.6666545,0.2031668,-0.10203983,0.4080661,-0.37622726,-0.12097585,-0.09396439,-0.24678166,1.384691,-0.11886497,-0.34634036,-0.030424288,0.9545627,-0.078789435,1.7962464,-0.18163548,-0.031834908,1.0907577,-0.20796047,-0.18717773,1.8699956,-0.20207258,0.9469713,-0.023106936,-0.27247316,-0.1060287,0.1707747,1.0159951,-0.0068590357,-0.19458826,1.5943995,0.3928363,0.7090552,-0.011478779,0.14148104,-0.3141043,-0.34388062,-0.17438379,1.2472777,-0.18094778,-0.068508156,-0.2514858,0.077254415,0.6080902,0.9533557,-0.26010385,0.2313217,0.70730406,-0.04398137,0.96504855,0.5292054,-0.2977564,-0.083400615,0.28115773,-0.17547393,-0.006964523,-0.26417303,-0.13774328,0.16743653,-0.24425744,0.08941838,1.3336837,-0.098848306,0.6503764,0.08327367,0.49958324,-0.096258424,-0.0029598528,-0.08565623,-0.14804865,1.3690345,-0.20158532,-0.105123036,1.2730095,-0.13274366,-0.2848577,-0.073187776,-0.2808679,-0.41618013,0.24427494,1.8511477,-0.019030703,1.1860211,-0.14429195,0.7846353,-0.20767055,-0.12602922,-0.014034656,-0.08777922,-0.2179064,-0.23885839,-0.11369955,0.99769413,0.697769,-0.12676921,0.4403377,-0.37495875,-0.41052118,-0.10026538,-0.035076153,-0.14261381,0.53439856,-0.25052252,-0.19750129
482,-0.20584385,0.36952633,-0.124791145,0.9783173,-0.24198122,-0.20398115,-0.41777593,0.74486357,-0.16129693,1.6640892,-0.22951229,-0.18298139,0.5937077,-0.07817739,-0.25895914,-0.123575024,-0.114942804,-0.25018594,-0.14169632,-0.09094963,-0.15826337,-0.26780033,-0.09051496,-0.09880708,1.65597,-0.12238977,-0.108264364,0.21357645,-0.3328008,-0.29424295,-0.20972145,-0.35175058,1.6132426,-0.117763735,-0.2250707,-0.063489676,0.083681,-0.18766285,2.633306,-0.27290976,-0.1237119,0.74918514,-0.13361458,-0.23797278,1.733104,-0.14822827,0.98158455,-0.011575251,-0.25890633,-0.21890473,-0.045036044,0.65759003,-0.038663853,-0.23131393,1.7333715,0.98935944,0.6251546,-0.12472954,0.29814446,-0.31362343,-0.3598974,-0.3145562,1.6954708,-0.19445065,-0.13550727,-0.2776746,-0.09256945,-0.050994273,0.5768756,-0.33440813,-0.115006916,-0.10017053,-0.032482576,0.48853442,-0.16462885,-0.23101,-0.094315775,0.45438036,-0.28485495,-0.11636843,-0.22440016,-0.32426882,-0.008175795,-0.18765529,0.6627012,1.52714,-0.173021,0.34167227,1.3457747,-0.05922219,-0.1985408,-0.04880619,-0.17740683,-0.14549364,0.43689445,-0.14385161,-0.20034698,1.1340427,-0.15011692,-0.28771573,0.13376932,-0.37214968,-0.34821644,0.11379945,2.1105857,0.21628575,1.3323538,-0.2057184,0.99487,-0.19670957,-0.19021945,-0.06405949,-0.11275691,-0.29140094,-0.2382071,-0.15419811,1.0177172,1.0201098,-0.100390114,-0.0723812,-0.2395289,-0.4451797,-0.19187777,-0.08446185,-0.22328281,0.66050905,-0.26588824,-0.19747211
176,-0.16655675,-0.2330601,-0.06336399,1.1376005,-0.32567167,-0.10618868,-0.4099805,0.9708018,-0.33172843,1.3936568,-0.26633486,-0.15922557,1.0852324,-0.1345052,-0.3183609,-0.16430591,-0.3808529,-0.3211196,-0.18838684,-0.16780253,-0.22043395,-0.23563886,-0.1709184,-0.20714413,1.9491687,-0.20270084,-0.117544584,0.96899617,-0.28678328,-0.19805704,-0.309553,-0.36465114,1.704752,-0.31887493,-0.28260332,-0.09402596,-0.15566485,-0.29426277,1.9054915,-0.20386553,-0.17919621,1.0778608,-0.12837648,-0.38716647,1.9166203,-0.17297855,0.51309395,-0.075240195,-0.32594052,-0.26859927,-0.09642532,0.2609657,-0.26127896,-0.26588756,2.0636196,1.0184243,1.2513915,-0.13252664,-0.19116227,-0.2826894,-0.3092431,-0.32493797,0.9619944,-0.21843033,0.03544942,-0.3397568,-0.31555825,-0.11154791,0.525473,-0.4865504,-0.15698671,-0.13881043,-0.19188093,0.07876881,-0.32229778,-0.28549358,-0.16283774,0.7810037,-0.31371564,-0.26704952,-0.16024476,-0.3049049,-0.022373756,-0.073478304,1.1300257,2.1752083,-0.093710385,0.092722885,1.3423028,-0.346742,-0.388505,-0.017636662,-0.09526309,-0.27840403,-0.07361196,-0.2129025,-0.21388279,0.73160523,-0.008494656,-0.4044802,-0.037801404,-0.30644423,-0.5578667,-0.023077844,1.3820285,0.60474056,1.5429603,-0.31470752,1.6349077,-0.31482494,-0.25419813,-0.24425666,-0.12703902,-0.2504658,-0.2249778,-0.20240393,0.85523176,0.5468065,-0.1985523,-0.24660158,-0.18124281,-0.4279215,-0.33870363,-0.3636702,-0.053053167,-0.066505626,-0.19596545,-0.25881565
732,-0.23568547,-0.31530356,-0.04662786,1.0720398,-0.20912628,-0.21826795,-0.1771074,1.4486178,-0.33005878,1.3308126,-0.22103551,-0.34543985,1.3909441,-0.07937243,-0.14695756,-0.12834466,-0.2604963,-0.4373258,0.11479919,-0.0031483453,-0.3870996,-0.11253084,0.5665749,-0.2896606,1.6851313,0.09272497,-0.14329208,0.73222715,-0.17239466,-0.20886937,-0.36110535,-0.24408583,1.8528631,-0.4434761,-0.13199757,0.079197854,-0.13346522,-0.14878753,1.8618873,-0.010500119,-0.19497138,1.6504172,-0.14381869,-0.01634317,1.1305965,0.16173829,-0.055199858,-0.2602534,-0.17963393,-0.2681029,-0.21535347,0.861032,-0.16688989,-0.14916955,1.9882674,1.4457939,1.537139,-0.090084665,-0.27861744,-0.03112765,-0.14539412,-0.034025434,0.06401807,-0.28522453,-0.14862198,-0.19746763,-0.3212298,-0.25327024,-0.2037612,-0.41380367,-0.12710683,-0.15081479,-0.11465412,0.78653014,-0.21044119,-0.3247231,-0.18615435,1.1401666,-0.36244917,-0.11773362,0.41564307,-0.12280785,-0.13712327,-0.20776026,1.5980417,1.5926093,-0.24806869,-0.11116779,0.12244751,-0.13282906,-0.32523715,-0.12215078,-0.02734544,-0.027920118,-0.103205875,-0.27910802,0.3387113,0.42769817,-0.1086648,-0.33380032,-0.09511691,-0.2546246,-0.37018207,0.77493566,1.5295024,-0.046740785,1.2176616,-0.45223293,1.7955233,-0.06972348,0.19159356,-0.16650507,-0.1505002,0.5813859,0.32651433,-0.20947766,1.2282181,1.2504656,-0.0713388,-0.33318803,-0.2643281,-0.26034817,-0.22640704,-0.1654752,-0.28066608,-0.2037268,0.73492813,0.49035054
163,-0.30228263,-0.27495393,-0.12078103,0.6500858,-0.24560995,-0.11013966,-0.09433954,1.8435243,-0.26196358,1.2629241,-0.29460594,-0.269003,0.66293925,-0.123081125,-0.13033931,-0.0893349,-0.344269,-0.35549057,-0.024294484,-0.04476988,-0.3141919,-0.2397834,0.3020503,-0.23560448,1.4285967,-0.24947734,-0.08196064,1.5484513,-0.12258593,-0.22232933,-0.20037043,-0.19892211,1.7145522,-0.099076584,-0.061693978,0.82194906,-0.0935543,-0.18014018,1.6383142,-0.077891134,-0.2749493,0.90254766,0.6004559,-0.15703236,1.4933609,-0.08317851,-0.08944934,-0.21246643,-0.26501542,-0.14853112,-0.20403229,0.9464191,-0.118070446,-0.09731194,1.6437618,0.8847427,2.1076703,-0.17064516,-0.23606913,-0.052581467,-0.3598052,-0.27177215,0.9102666,-0.050381463,-0.26809013,-0.18502323,-0.19170281,-0.11980714,0.32677314,-0.3515656,-0.17545895,-0.19020928,-0.10528021,0.12883228,-0.30617583,-0.27373454,-0.16665259,1.8145906,-0.18420167,-0.3176945,-0.1712503,-0.15536276,-0.14496742,-0.120631985,0.6288605,2.1130168,-0.09961509,-0.044413522,1.7342856,-0.22437826,-0.31101033,-0.10350084,-0.027482966,-0.09545147,-0.19161175,-0.0447778,-0.038570903,0.8835355,-0.17717898,-0.27765486,-0.1318391,-0.25934833,-0.24577568,-0.33013248,0.6269937,0.24086915,1.315543,-0.422266,1.8437338,-0.026894018,-0.22766612,-0.18175353,-0.18555652,0.47017857,-0.08298438,-0.04523393,0.021243617,0.5872982,-0.082379095,-0.24318035,-0.28607428,-0.38264468,-0.25416622,-0.27612615,-0.15598042,-0.04337189,0.11267905,-0.024656879
465,-0.18085118,-0.16288577,-0.09237641,1.2964581,-0.27064806,-0.089089125,-0.14921491,1.6812823,-0.14593627,1.188317,-0.22081558,-0.03769028,1.0392587,-0.06936744,-0.13706876,-0.055725913,0.014344116,-0.40647894,-0.0638858,-0.12599717,-0.12036432,-0.24376221,-0.08710065,-0.20228015,1.7700853,-0.05351458,-0.02204859,1.3018321,-0.17723599,0.17923519,-0.18477264,-0.3430555,1.6558886,-0.018539926,-0.008299085,-0.12924379,-0.14456768,-0.2617484,1.7450408,-0.24821296,-0.22014546,0.37738,-0.045632824,-0.27124438,2.4204924,-0.18488581,0.22134614,-0.03670631,-0.14151148,-0.052723486,-0.012003637,0.080880165,-0.3480539,-0.08782686,2.2374005,0.1846541,1.658261,-0.12656115,0.33773777,-0.1647752,-0.45456535,-0.1270578,1.0324681,-0.12132545,-0.1945215,-0.24219108,-0.05842795,-0.030674074,0.30831853,-0.08484959,-0.07776127,-0.118792705,-0.23547125,0.2190493,-0.20426348,-0.2227757,-0.13349779,1.4180223,-0.17436293,-0.34845477,-0.09270397,-0.21590815,-0.17209165,-0.09751449,0.5790656,2.2626262,-0.20848893,-0.120858766,0.40857884,-0.3446507,-0.089362085,-0.11589644,-0.121060155,-0.49480566,-0.20156936,-0.33760387,-0.05021401,0.612058,-0.05542195,-0.23966566,-0.02785129,-0.40277076,-0.3870423,-0.24470639,0.70081675,0.24559389,1.6559782,-0.18053645,0.91000736,-0.25029,-0.38418946,-0.01601314,-0.12547533,-0.15129136,0.38952622,-0.017890792,1.4578981,0.71024054,-0.11413802,-0.26611802,-0.15826051,-0.3866906,-0.34069908,-0.15537804,0.08752203,-0.18307516,0.05992849,0.15540135
827,-0.06322909,0.753998,-0.10520382,0.6528623,-0.09271266,0.66940445,-0.09486802,0.58043617,-0.08056095,1.1452765,0.7131567,0.07546982,0.6647101,0.08883729,-0.19346236,0.5091047,-0.004596162,-0.044930387,0.8081318,-0.2579296,-0.0043477505,-0.020638803,-0.06516294,-0.053964972,-0.0067495303,-0.1067233,-0.06853138,0.74774516,-0.10209495,-0.048042983,-0.043028567,-0.07915834,0.09107063,-0.06800904,-0.018811611,0.3654672,0.22990164,0.05634884,1.3499093,-0.03400003,0.576058,1.307269,0.095888086,-0.04533538,1.0127988,-0.041465323,0.06722307,0.64783126,-0.04297909,-0.022758592,-0.112760305,0.54392517,0.25086167,-0.049519066,0.50219136,0.92543507,-0.015836408,-0.096503876,0.28040236,0.13285755,-0.10397656,0.37100673,0.16107903,0.03146434,-0.045394626,0.86119574,0.3237361,0.3847053,0.36953962,1.9130043,0.6950721,-0.087388895,-0.086006,0.933162,-0.07460048,-0.012949327,-0.05149598,-0.029852921,-0.001185675,-0.10720575,0.16350137,0.37862015,0.13880011,-0.13854323,-0.062170137,0.111469075,1.129226,0.41646478,0.6047101,1.1937069,-0.028018637,-0.05780639,-0.13560103,1.1915888,-0.035524223,0.41724825,-0.0020522152,0.3855922,0.17751256,-0.13019523,0.30275947,-0.09229746,-0.19616516,-0.017408388,0.1206237,0.7378377,0.0061656144,-0.108872555,0.8606765,-0.068379045,0.50732106,-0.11112448,-0.26656017,0.4325515,-0.13319358,0.18872112,-0.06867444,0.9323177,0.053903144,0.16492048,-0.0525293,-0.06486868,-0.121818505,0.2510865,-0.021942316,0.039423812,0.9053949,-0.015296305
